id,screenName,created,text,favoriteCount,retweetCount,isRetweet,retweeted,location
881714661930000384,NuryBunster,2017-07-03T03:22:11Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,Aguas Azules
881714636856360960,rous_acevedo,2017-07-03T03:22:05Z,"Beatríz Sanchez jamas dará el ancho para proponer y gestionar mejoras en la economía, es solo opinión #blabla  #Tolerancia0",0,0,FALSE,FALSE,Santiago - Chile
881714581831340032,ycorreav,2017-07-03T03:21:52Z,#Tolerancia0  Beatriz Sanchez no tiene un programa propio...ha copiado algo de Mallol...le falta proyectar sus ideas y lo que realmente hara,0,0,FALSE,FALSE,Santiago de Chile
881714556489392132,gtorcat,2017-07-03T03:21:46Z,RT @bot_progre: Beatriz Sánchez me copia los tuits.,0,113,TRUE,FALSE,Caribbean Sea
881714504605855745,ffuentes_,2017-07-03T03:21:34Z,El FA y Beatriz Sánchez tienen que empezar a atreverse a hablar de seguridad y economía (a corto y med plazo) #tolerancia0,0,0,FALSE,FALSE,"Santiago, Chile"
881714449874382848,maria_fernandi,2017-07-03T03:21:20Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,Chile
881714375899348992,claudiaamigo73,2017-07-03T03:21:03Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,"Santiago,Chile"
881714141836324864,AmparoGarciaS,2017-07-03T03:20:07Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,
881714053705605120,astorgaximena,2017-07-03T03:19:46Z,"RT @nsalineros: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política ... - ADN Chile

ADN Chile

Beatriz Sánchez: ""C… https:/…",0,1,TRUE,FALSE,Metropolitana de Santiago
881714001339719680,juliamonely,2017-07-03T03:19:34Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,Metropolitana de Santiago
881713963913883653,cecihormazabalm,2017-07-03T03:19:25Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,"Santiago, Chile"
881713696703217664,terucajimenez,2017-07-03T03:18:21Z,RT @kennethbunker: en #Cadem de mañana Beatriz Sánchez aparece con 11% y Guillier aparece con 9%.,0,4,TRUE,FALSE,Santiago
881713616604581888,CaritOnasis,2017-07-03T03:18:02Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,Chile
881713505136779265,vimardel,2017-07-03T03:17:35Z,"@DMatamala ningunea a Kast por los pocos votos que sacó, que son casi los mismos de la Beatriz Sánchez",1,0,FALSE,FALSE,"Santiago, Chile"
881713240379711488,mrjoseretamales,2017-07-03T03:16:32Z,"@T13 @felipekast a 3.500 votos de la Beatriz Sanchez, menos del 2%, con 99,9% de las mesas... en la práctica empate #enbuenchileno",0,0,FALSE,FALSE,"Las Condes, Chile"
881713118237339656,mc_nico,2017-07-03T03:16:03Z,¿¿Tiene algo que celebrar Beatriz Sánchez??,0,0,FALSE,FALSE,"Santiago, Chile"
881713098083762178,Lapb77,2017-07-03T03:15:58Z,RT @MartensErich: Beatriz Sánchez realiza discurso de victoria junto a Alberto Mayol en Barrio Brasil #ADNPrimarias @adnradiochile https://…,0,6,TRUE,FALSE,"Iquique, Chile"
881713055557705729,jrtejedaroa,2017-07-03T03:15:48Z,RT @kennethbunker: en #Cadem de mañana Beatriz Sánchez aparece con 11% y Guillier aparece con 9%.,0,4,TRUE,FALSE,"Osorno, Chile"
881712999207227394,amhauta,2017-07-03T03:15:35Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,Aferrada a mis huesos #No+AFP 
881712961705959424,astorgaximena,2017-07-03T03:15:26Z,RT @latercera: #PrimariasLT | Beatriz Sánchez confirma los pronósticos y se impone en la primaria del Frente Amplio https://t.co/i2zEVhYzLS…,0,6,TRUE,FALSE,Metropolitana de Santiago
881712820961902592,diegoronaldop,2017-07-03T03:14:52Z,"#enbuenchileno Pilar Molina dice que ""Beatriz Sánchez es hoy una candidata mucho más fuerte que Guillier""... Bájate del pony!!",0,0,FALSE,FALSE,"Santiago, Chile"
881712692515438592,xitorrescautivo,2017-07-03T03:14:21Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,Santiago
881712602740666368,mechitasdeclavo,2017-07-03T03:14:00Z,"Beatriz Sánchez: ""Un 3er bloque comienza a disputar el poder y lo saben y nos tienen miedo""// ¿La clave del miedo? not good #primarias2017",2,0,FALSE,FALSE,"Santiago, CL"
881712514228211712,Mandingando,2017-07-03T03:13:39Z,"RT @tjholt: Guillier desinflado... Beatriz Sánchez desinflada... Goic, pa'q'decir....",0,26,TRUE,FALSE,
881712506074476544,MissHofstadter,2017-07-03T03:13:37Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,"Santiago, Chile"
881712465003913217,abi1949,2017-07-03T03:13:27Z,La Beatriz Sánchez paso a Guillier el duerme siesta @FridaSiKahlo https://t.co/P6Mq4wnLXA,2,3,FALSE,FALSE,
881712384385134592,jessica_atuan,2017-07-03T03:13:08Z,#EnBuenChileno Encuesta Cadem Beatriz Sánchez supera a Guillier Ohhh,0,0,FALSE,FALSE,STGO
881712329246871553,alciatkoz,2017-07-03T03:12:55Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,"Quito, Ecuador"
881712327548121088,isabeleivaw,2017-07-03T03:12:54Z,"Me carga Beatriz Sánchez, como de presencia, no sé (pensamiento en voz alta nomas, pa que no salten los arenosos)",1,0,FALSE,FALSE,"Santiago, Chile"
881712296967503877,TeamOriana_GM,2017-07-03T03:12:47Z,RT @PublimetroChile: Sigue en línea los resultados de las Primarias 2017: Sebastián Piñera y Beatriz Sánchez lideran https://t.co/iXLQ5DNRn…,0,6,TRUE,FALSE,"Santiago, Chile"
881712283830890496,Cami_Suazo,2017-07-03T03:12:44Z,Espero de Beatriz Sánchez no sea el prox. Ominami �� y salga manitos cortas  #SaberElegir,2,0,FALSE,FALSE,"Santiago, Chile"
881712265115967495,alucard_lest,2017-07-03T03:12:40Z,Felicitaciones Beatriz Sánchez muy buen porcentaje. Ahora a trabajar por el bien de nuestro país. https://t.co/oQyKUle76b,0,0,FALSE,FALSE,"Providencia, Chile"
881712221616734209,panchoaraya,2017-07-03T03:12:29Z,@lucialopezchile Que Beatriz Sánchez los supere y Piñera los doble.,0,0,FALSE,FALSE,Santiago de Chile
881712140817707008,AdrianaValdes8,2017-07-03T03:12:10Z,RT @kennethbunker: en #Cadem de mañana Beatriz Sánchez aparece con 11% y Guillier aparece con 9%.,0,4,TRUE,FALSE,"Santiago, Chile"
881712003815006209,Walter_Perez_S,2017-07-03T03:11:37Z,"RT @latercera: �� #PrimariasLT Beatriz Sánchez mantiene su amplia ventaja en el Frente Amplio tras conocerse 81,96% de los votos https://t.c…",0,8,TRUE,FALSE,"Talagante, Chile"
881711981157388288,kennethbunker,2017-07-03T03:11:32Z,en #Cadem de mañana Beatriz Sánchez aparece con 11% y Guillier aparece con 9%.,0,4,FALSE,FALSE,"santiago, chile"
881711862181756928,leogazar,2017-07-03T03:11:04Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,
881711792841515010,Talitha_Kum_,2017-07-03T03:10:47Z,Jajaja Beatríz Sanchez se cree el cuento y @mjossandon hizo mas que ella y Mayol juntos �� https://t.co/NOQtCxEi1g,2,0,FALSE,FALSE,Santiago de Chile
881711584594276352,juanseapi,2017-07-03T03:09:57Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,Chivilcan-Temuko-Chile
881711520576655364,gloriaapii,2017-07-03T03:09:42Z,"Al populismo le temo,por tanto hay  que trabajar para q estos 200 mi votos no nos amedrenten....https://t.co/XwleteiwcB",0,0,FALSE,FALSE,Santiago de Chile
881711381808132096,Marcos_Vargas,2017-07-03T03:09:09Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,Chile
881711215113895940,nsalineros,2017-07-03T03:08:29Z,"Beatriz Sánchez: ""Comienza una etapa nueva de la historia política ... - ADN Chile

ADN Chile

Beatriz Sánchez: ""C…… https://t.co/I6zvwFsJSr",0,1,FALSE,FALSE,"Providencia, Chile"
881711071584813057,mariapazfadel,2017-07-03T03:07:55Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,"Santiago, Chile"
881710925555929089,lafranjo,2017-07-03T03:07:20Z,"Yo creo que la Beatriz Sanchez tenía hecho el discurso de antes, cuando su cabeza inflada juraba que iba a sacar como 1 millón de votos.",0,0,FALSE,FALSE,Santiago
881710909986664448,Max201522c,2017-07-03T03:07:16Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,Maipu 
881710887740080132,cexarignacio,2017-07-03T03:07:11Z,RT @mario_ramon: Orgulloso de ser de los más de 300.000 ciudadanos que votamos por el Frente Amplio y de los más  de 200.000 que votamos po…,0,5,TRUE,FALSE,"La Serena, Chile"
881710822300536833,rparedesselaive,2017-07-03T03:06:56Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,Dios es redondo.
881710701634572289,luzmagsa,2017-07-03T03:06:27Z,RT @xitorrescautivo: Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,0,10,TRUE,FALSE,
881710528208535553,xitorrescautivo,2017-07-03T03:05:45Z,Lo mismo me pareció. Qué desafortunado discurso el de Beatriz Sánchez https://t.co/pSbEeQZpzI,12,10,FALSE,FALSE,Santiago
881710507824218112,jotapeich_,2017-07-03T03:05:41Z,RT @Josefcolagos: Mayol dijo que estaba 45 vs 55% con Beatriz Sánchez. Los debates y su fanatismo lo perjudicaron parece. Mayol: no entendi…,0,57,TRUE,FALSE,
881710494251454465,AbarzuaArmando,2017-07-03T03:05:37Z,"RT @LeosHeran: Beatriz Sánchez y el FA celebran.
Que será lo que celebran si perdieron 4x1 en las primarias?",0,2,TRUE,FALSE,
881710186972540933,Narvandi,2017-07-03T03:04:24Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,Nube 15
881710088217665541,JusticiaFatal,2017-07-03T03:04:01Z,"RT @CeciliaAF1: #votoavoto Beatriz Sanchez: ""nos tienen miedo""....el mono porfiado. Jajaja",0,3,TRUE,FALSE,viña del mar
881710016746618884,ma_matesta,2017-07-03T03:03:44Z,RT @Josefcolagos: Mayol dijo que estaba 45 vs 55% con Beatriz Sánchez. Los debates y su fanatismo lo perjudicaron parece. Mayol: no entendi…,0,57,TRUE,FALSE,
881709979178328064,nsalineros,2017-07-03T03:03:35Z,"Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto ... - LaTercera (Registro)

LaTercera (Registro)

B…… https://t.co/wwXnzFjRA9",0,0,FALSE,FALSE,"Providencia, Chile"
881709933728759808,ycorreav,2017-07-03T03:03:24Z,@tolerancia0 Creo que quedaran Sebastian Piñera y Beatriz Sanchez para las presidenciables...no veo a Guille y menos a Goic...,0,0,FALSE,FALSE,Santiago de Chile
881709712827445248,PalavecinoCL,2017-07-03T03:02:31Z,"RT @LeosHeran: Beatriz Sánchez y el FA celebran.
Que será lo que celebran si perdieron 4x1 en las primarias?",0,2,TRUE,FALSE,
881709568455311360,mayedmetuaze,2017-07-03T03:01:57Z,RT @Natacisterna: Ossandón con + votos que Beatriz Sánchez. No dejo de pensar en los lesos de izquierda que fueron a votar x Ossandón x el…,0,46,TRUE,FALSE,Concepción
881709557520764928,LeosHeran,2017-07-03T03:01:54Z,"Beatriz Sánchez y el FA celebran.
Que será lo que celebran si perdieron 4x1 en las primarias?",1,2,FALSE,FALSE,Santiago - Chile             
881709225671577600,CuadraArturo,2017-07-03T03:00:35Z,RT @AldoDuqueSantos: Clarita en  lo que quiere hacer: Beatriz Sánchez se retracta y dice que gobierno de Allende es una inspiración https:/…,0,144,TRUE,FALSE,
881709125444521984,AgueroMuoz,2017-07-03T03:00:11Z,RT @Natacisterna: Ossandón con + votos que Beatriz Sánchez. No dejo de pensar en los lesos de izquierda que fueron a votar x Ossandón x el…,0,46,TRUE,FALSE,CHILE
881709115197841410,corsomaggiore,2017-07-03T03:00:09Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,"Santiago, Chile"
881708880371253249,SantiagoZodiak,2017-07-03T02:59:13Z,Beatriz Sánchez: “Hoy se habla del primer gobierno feminista” https://t.co/tYBkz47nbV,0,0,FALSE,FALSE,"Las Condes, Santiago."
881708831776141313,callatetu,2017-07-03T02:59:01Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,
881708770820227072,RaulBasualto,2017-07-03T02:58:46Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,#Curicó 
881708648082309120,El_MariachiJr,2017-07-03T02:58:17Z,@Leivandowsky Fuiste tu el del fans club de Beatriz Sánchez,0,0,FALSE,FALSE,"San Joaquín, Chile"
881708565202956289,Pau_Lightwood,2017-07-03T02:57:57Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,"Storybrooke, Maine"
881708543350648832,loreisilva,2017-07-03T02:57:52Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,
881708479798554624,JovenesBeatriz,2017-07-03T02:57:37Z,RT @latercera: #PrimariasLT | Beatriz Sánchez confirma los pronósticos y se impone en la primaria del Frente Amplio https://t.co/i2zEVhYzLS…,0,6,TRUE,FALSE,
881708434181296129,juaneduardomar,2017-07-03T02:57:26Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,
881708313091682304,cambio21cl,2017-07-03T02:56:57Z,Beatriz Sánchez festeja triunfo y asegura que un tercer bloque comienza a disputar el poder: ´Lo saben y nos tie.[+] https://t.co/veEP9sTK5V,0,0,FALSE,FALSE,Santiago - Chile
881708168925122560,prensalocalcl,2017-07-03T02:56:23Z,SEBASTIAN PIÑERA Y BEATRIZ SANCHEZ LIDERAN EN MAIPU https://t.co/Mia9L6vJ0F,0,0,FALSE,FALSE,Maipu - Santiago de Chile
881708093847089152,Spiralchica,2017-07-03T02:56:05Z,"RT @adnradiochile: Beatriz Sánchez: ""Comienza una etapa nueva de la historia política, lo saben y nos tienen miedo"" #ADNPrimarias https://t…",0,35,TRUE,FALSE,
881708038025080833,PorOtto_Chileno,2017-07-03T02:55:52Z,"RT @CeciliaAF1: #votoavoto Beatriz Sanchez: ""nos tienen miedo""....el mono porfiado. Jajaja",0,3,TRUE,FALSE,Chile
881707753760272385,Janeeeeto,2017-07-03T02:54:44Z,Las viejas q sacaron a Bachelet y le darán el voto a Beatriz Sánchez son muchas �� https://t.co/tAfIErODSq,1,0,FALSE,FALSE,Santiago de Chile
881707606930317312,chiquitita132,2017-07-03T02:54:09Z,RT @Erica26_5: una vez más leo comentarios de mujeres refiriéndose a Beatríz Sánchez que lo único que hacen es dar un triste... https://t.c…,0,1,TRUE,FALSE,"Santiago, Metropolitana de Santiago"
881707227404546048,FdoOyanedel,2017-07-03T02:52:38Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,
881707030897197056,EmilioMesina,2017-07-03T02:51:52Z,"RT @bot_progre: El debate no lo ganó Beatriz Sánchez ni Alberto Mayol, ganó Chile, ganamos todos, con el Frente Amplio ganamos los ciudadan…",0,287,TRUE,FALSE,
881706936420495360,matta_eugenia,2017-07-03T02:51:29Z,"RT @Josefcolagos: Sánchez ahora dice que Allende es una inspiración. Una inspiración totalitaria, según sus palabras.

https://t.co/ArG5IBb…",0,53,TRUE,FALSE,
881706772347711488,Marcelagp2,2017-07-03T02:50:50Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,
881706669553659904,Erica26_5,2017-07-03T02:50:25Z,una vez más leo comentarios de mujeres refiriéndose a Beatríz Sánchez que lo único que hacen es dar un triste... https://t.co/cnRBU2rukT,0,1,FALSE,FALSE,Santiago de Chile
881706626754936837,omartorressoto,2017-07-03T02:50:15Z,RT @esopino: Comando de Beatriz Sánchez no quiere exponerla a la prensa... Ahora!!! Ahoooora... Pelmasos!,0,1,TRUE,FALSE,"Santiago, Chile"
881706586506440705,borisstewen,2017-07-03T02:50:06Z,@nmonckeberg Boric jackson no reúnen las firmas para tener un candidato como Beatriz Sánchez al parecer las.notarías son fraudulentas,0,0,FALSE,FALSE,"Santiago, Chile"
881706543674208258,eduardogonzalo,2017-07-03T02:49:55Z,RT @Natacisterna: Ossandón con + votos que Beatriz Sánchez. No dejo de pensar en los lesos de izquierda que fueron a votar x Ossandón x el…,0,46,TRUE,FALSE,santiago chile
881706177498894336,EmilioMesina,2017-07-03T02:48:28Z,RT @sebaylwin: Queridas autoridades del PS q critican a Beatriz Sánchez: ni mil errores como ese se comparan con lo q uds han hecho con leg…,0,157,TRUE,FALSE,
881706163510882304,esopino,2017-07-03T02:48:25Z,"Es vergonzoso chiquillxs. Me declaro frenteamplista, pero ver la estrategia comunicacional del comando de Beatriz Sánchez me indigna.",1,0,FALSE,FALSE,"Santiago, Chile"
881705949555302402,dcanala,2017-07-03T02:47:34Z,"Ya lo dije, pero qué desastre de candidata es Beatriz Sánchez. No me termino de sorprender.",0,0,FALSE,FALSE,"Santiago, Chile"
881705931817594881,hdkfk12,2017-07-03T02:47:30Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,Chile
881705906408435712,mkvillarroel,2017-07-03T02:47:24Z,"RT @tjholt: Guillier desinflado... Beatriz Sánchez desinflada... Goic, pa'q'decir....",0,26,TRUE,FALSE,Santiago
881705893741686784,omaira_tirado,2017-07-03T02:47:21Z,RT @PublimetroChile: Sebastián Piñera y Beatriz Sánchez lideraron las Primarias https://t.co/8MUPkmrN6M https://t.co/I0x4iCmW8Y,0,2,TRUE,FALSE,Chile
881705700614918145,CRISZUN,2017-07-03T02:46:34Z,RT @Natacisterna: Ossandón con + votos que Beatriz Sánchez. No dejo de pensar en los lesos de izquierda que fueron a votar x Ossandón x el…,0,46,TRUE,FALSE,ÑuñoAlbo.
881705247252643840,ClaudioRiquel11,2017-07-03T02:44:46Z,RT @allamand: La Nueva Mayoría le saca los ojos a Beatriz Sánchez por repetir la opinión que Frei Montalva tenía de gobierno Allende. Que t…,0,93,TRUE,FALSE,"Metropolitana de Santiago, Chile"
881704910005432320,PatoRuizz,2017-07-03T02:43:26Z,RT @Natacisterna: Ossandón con + votos que Beatriz Sánchez. No dejo de pensar en los lesos de izquierda que fueron a votar x Ossandón x el…,0,46,TRUE,FALSE,Santiago de Chile
881704891877650433,carocalderondia,2017-07-03T02:43:22Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,"Ñuñoa, Santiago de Chile"
881704742380072960,marcelita_soto,2017-07-03T02:42:46Z,RT @PublimetroChile: Sebastián Piñera y Beatriz Sánchez lideraron las Primarias https://t.co/8MUPkmrN6M https://t.co/I0x4iCmW8Y,0,2,TRUE,FALSE,"Santiago, Chile"
881704669017460736,dalcahue1,2017-07-03T02:42:29Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,chiloe
881704532291588096,_Nilfheim_,2017-07-03T02:41:56Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,"La Calera ,Chile"
881704492672176128,javierFerraada,2017-07-03T02:41:46Z,RT @Cooperativa: Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias https://t.co/y1m85akHp6 htt…,0,14,TRUE,FALSE,"Bulnes, Chile"
881704376624132097,Rodrigo55041942,2017-07-03T02:41:19Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,
881704353790398464,Cooperativa,2017-07-03T02:41:13Z,Beatriz Sánchez: Estamos disputando el poder en serio y nos tienen miedo #CooperativaPrimarias… https://t.co/7EilUAYymC,43,14,FALSE,FALSE,"Santiago, Chile"
881704305094524928,elvinotintocl,2017-07-03T02:41:02Z,#Primarias2017 @sebastianpinera y @BeaSanchezYTu ganan cómodamente candidaturas de @ChileVamos2017 y @Frente_Amplio https://t.co/VSMMIS5vVw,0,0,FALSE,FALSE,"Santiago, Chile"
881704046448459776,PublimetroChile,2017-07-03T02:40:00Z,Sebastián Piñera y Beatriz Sánchez lideraron las Primarias https://t.co/8MUPkmrN6M https://t.co/I0x4iCmW8Y,0,2,FALSE,FALSE,"Santiago, Chile"
881704036726185984,IWacquez,2017-07-03T02:39:58Z,RT @jonathanku_: Una pena que Beatriz Sanchez no quiera asistir a #Tolerancia0 .... que recuerdos cuando la hicieron bolsa hace unas semana…,0,1,TRUE,FALSE,
881703920351023105,eduardohellsing,2017-07-03T02:39:30Z,"RT @esopino: Beatriz Sánchez recibió 19 millones en donaciones y Piñera más de 400 millones. Hay una falla en la democracia. Piñera está ""i…",0,3,TRUE,FALSE,Berlin
881703727530422273,jonathanku_,2017-07-03T02:38:44Z,Una pena que Beatriz Sanchez no quiera asistir a #Tolerancia0 .... que recuerdos cuando la hicieron bolsa hace unas semanas.,0,1,FALSE,FALSE,"Santiago, Chile"
881703403432366081,jgigoux,2017-07-03T02:37:27Z,"RT @gus_orellana: Felipe Kast estuvo a 5 mil votos de Beatriz Sánchez, 215 mil vs. 220 mil. Por todos lados mala la performance del FA",0,1,TRUE,FALSE,"Santiago, Chile"
881703362441424897,litleboy238053,2017-07-03T02:37:17Z,RT @xitorrescautivo: Desafortunada la frase de Beatriz Sánchez sobre qué les tendrían miedo... No es bueno despertar ese sentimiento cuando…,0,28,TRUE,FALSE,Francia
881703331202297857,esopino,2017-07-03T02:37:10Z,Comando de Beatriz Sánchez no quiere exponerla a la prensa... Ahora!!! Ahoooora... Pelmasos!,0,1,FALSE,FALSE,"Santiago, Chile"
881703326546579457,Teemometalero,2017-07-03T02:37:08Z,RT @Josefcolagos: Mayol dijo que estaba 45 vs 55% con Beatriz Sánchez. Los debates y su fanatismo lo perjudicaron parece. Mayol: no entendi…,0,57,TRUE,FALSE,"Santiago, Chile"
881703101459304449,YoSoyPando,2017-07-03T02:36:15Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,CHILE
881702965811326976,gus_orellana,2017-07-03T02:35:42Z,"Felipe Kast estuvo a 5 mil votos de Beatriz Sánchez, 215 mil vs. 220 mil. Por todos lados mala la performance del FA",0,1,FALSE,FALSE,SCL
881702574050729985,Isambalando,2017-07-03T02:34:09Z,"RT @esopino: Beatriz Sánchez recibió 19 millones en donaciones y Piñera más de 400 millones. Hay una falla en la democracia. Piñera está ""i…",0,3,TRUE,FALSE,
881702357578526720,Matabenitez,2017-07-03T02:33:17Z,RT @xitorrescautivo: Desafortunada la frase de Beatriz Sánchez sobre qué les tendrían miedo... No es bueno despertar ese sentimiento cuando…,0,28,TRUE,FALSE,SCL
881702209368592385,Andrea_Ugalde_P,2017-07-03T02:32:42Z,"RT @esopino: Beatriz Sánchez recibió 19 millones en donaciones y Piñera más de 400 millones. Hay una falla en la democracia. Piñera está ""i…",0,3,TRUE,FALSE,Chile
881702176627855364,nachokm0,2017-07-03T02:32:34Z,"@SebaaaSea Tu, x ej, igual vali callampa, pero Y? Seguí siendo mi amigo de años 
Jajajaj Beatriz Sánchez hijadelamasturbaburro",0,0,FALSE,FALSE,"Santiago, Chile"
881702091068243969,TONY_MONTANA_CL,2017-07-03T02:32:14Z,Beatriz Sanchez Celebrando que ? ganarle a mayol? Si tenia menos amigos que curao cagao.,0,0,FALSE,FALSE,SANTIAGO
881702086827802626,Panchovalpo12,2017-07-03T02:32:13Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,
881702025695776769,esopino,2017-07-03T02:31:58Z,"Beatriz Sánchez recibió 19 millones en donaciones y Piñera más de 400 millones. Hay una falla en la democracia. Piñera está ""invirtiendo"".",1,3,FALSE,FALSE,"Santiago, Chile"
881701736095903744,nomastonteras,2017-07-03T02:30:49Z,"RT @blogueviando: Necesitamos un FA con una candidata ""Beatriz Sánchez Powered by Alberto Mayol""",0,3,TRUE,FALSE,"Las Condes, Chile"
881701614888898560,ClaudiaDides,2017-07-03T02:30:20Z,RT @latercera: Beatriz Sánchez agradece apoyo ciudadano e insiste en concepto de “primer gobierno feminista” https://t.co/R8GOBfyNEo https:…,0,10,TRUE,FALSE,Santiago Chile
881701204161593345,nsalineros,2017-07-03T02:28:42Z,"Sebastián Piñera y Beatriz Sánchez, amplias mayorías en las ... - Diario y Radio Uchile

Diario y Radio Uchile

Se…… https://t.co/cZZsE67z69",0,0,FALSE,FALSE,"Providencia, Chile"
881701101485031425,lolufer,2017-07-03T02:28:18Z,"RT @tjholt: Guillier desinflado... Beatriz Sánchez desinflada... Goic, pa'q'decir....",0,26,TRUE,FALSE,
